16:50:14.529 | KEY: /MES:CUSTOM9 | VAL: loading
16:50:14.530 | KEY: /MES:CUSTOM10 | VAL: loading
16:50:14.531 | KEY: /MES:CUSTOM11 | VAL: loading
16:50:14.532 | KEY: /MES:CUSTOM12 | VAL: loading
16:51:16.315 | KEY: /MES:LAST | VAL: N/A
16:51:16.317 | KEY: /MES:BID | VAL: N/A
16:51:16.319 | KEY: /MES:ASK | VAL: N/A
16:51:16.321 | KEY: /MES:CUSTOM1 | VAL: loading
16:51:16.322 | KEY: /MES:CUSTOM2 | VAL: loading
16:51:16.323 | KEY: /MES:CUSTOM3 | VAL: loading
16:51:16.324 | KEY: /MES:CUSTOM4 | VAL: loading
16:51:16.325 | KEY: /MES:CUSTOM5 | VAL: loading
16:51:16.326 | KEY: /MES:CUSTOM6 | VAL: loading
16:51:16.327 | KEY: /MES:CUSTOM7 | VAL: loading
16:51:16.328 | KEY: /MES:CUSTOM8 | VAL: loading
16:51:16.329 | KEY: /MES:CUSTOM9 | VAL: loading
16:51:16.330 | KEY: /MES:CUSTOM10 | VAL: loading
16:51:16.331 | KEY: /MES:CUSTOM11 | VAL: loading
16:51:16.333 | KEY: /MES:CUSTOM12 | VAL: loading
16:53:30.108 | KEY: /MES:LAST | VAL: N/A
16:53:30.112 | KEY: /MES:BID | VAL: N/A
16:53:30.115 | KEY: /MES:ASK | VAL: N/A
16:53:30.117 | KEY: /MES:CUSTOM1 | VAL: loading
16:53:30.119 | KEY: /MES:CUSTOM2 | VAL: loading
16:53:30.121 | KEY: /MES:CUSTOM3 | VAL: loading
16:53:30.122 | KEY: /MES:CUSTOM4 | VAL: loading
16:53:30.124 | KEY: /MES:CUSTOM5 | VAL: loading
16:53:30.126 | KEY: /MES:CUSTOM6 | VAL: loading
16:53:30.127 | KEY: /MES:CUSTOM7 | VAL: loading
16:53:30.128 | KEY: /MES:CUSTOM8 | VAL: loading
16:53:30.129 | KEY: /MES:CUSTOM9 | VAL: loading
16:53:30.130 | KEY: /MES:CUSTOM10 | VAL: loading
16:53:30.132 | KEY: /MES:CUSTOM11 | VAL: loading
16:53:30.134 | KEY: /MES:CUSTOM12 | VAL: loading
16:56:13.478 | KEY: /MES:LAST | VAL: N/A
16:56:13.481 | KEY: /MES:BID | VAL: N/A
16:56:13.483 | KEY: /MES:ASK | VAL: N/A
16:56:13.485 | KEY: /MES:CUSTOM1 | VAL: loading
16:56:13.486 | KEY: /MES:CUSTOM2 | VAL: loading
16:56:13.487 | KEY: /MES:CUSTOM3 | VAL: loading
16:56:13.489 | KEY: /MES:CUSTOM4 | VAL: loading
16:56:13.490 | KEY: /MES:CUSTOM5 | VAL: loading
16:56:13.491 | KEY: /MES:CUSTOM6 | VAL: loading
16:56:13.492 | KEY: /MES:CUSTOM7 | VAL: loading
16:56:13.494 | KEY: /MES:CUSTOM8 | VAL: loading
16:56:13.495 | KEY: /MES:CUSTOM9 | VAL: loading
16:56:13.497 | KEY: /MES:CUSTOM10 | VAL: loading
16:56:13.498 | KEY: /MES:CUSTOM11 | VAL: loading
16:56:13.499 | KEY: /MES:CUSTOM12 | VAL: loading
16:57:15.687 | KEY: /MES:LAST | VAL: N/A
16:57:15.737 | KEY: /MES:BID | VAL: N/A
16:57:15.739 | KEY: /MES:ASK | VAL: N/A
16:57:15.741 | KEY: /MES:CUSTOM1 | VAL: loading
16:57:15.742 | KEY: /MES:CUSTOM2 | VAL: loading
16:57:15.744 | KEY: /MES:CUSTOM3 | VAL: loading
16:57:15.746 | KEY: /MES:CUSTOM4 | VAL: loading
16:57:15.747 | KEY: /MES:CUSTOM5 | VAL: loading
16:57:15.748 | KEY: /MES:CUSTOM6 | VAL: loading
16:57:15.750 | KEY: /MES:CUSTOM7 | VAL: loading
16:57:15.751 | KEY: /MES:CUSTOM8 | VAL: loading
16:57:15.753 | KEY: /MES:CUSTOM9 | VAL: loading
16:57:15.754 | KEY: /MES:CUSTOM10 | VAL: loading
16:57:15.755 | KEY: /MES:CUSTOM11 | VAL: loading
16:57:15.756 | KEY: /MES:CUSTOM12 | VAL: loading
16:57:47.013 | KEY: /MES:LAST | VAL: N/A
16:57:47.015 | KEY: /MES:BID | VAL: N/A
16:57:47.016 | KEY: /MES:ASK | VAL: N/A
16:57:47.018 | KEY: /MES:CUSTOM1 | VAL: loading
16:57:47.019 | KEY: /MES:CUSTOM2 | VAL: loading
16:57:47.020 | KEY: /MES:CUSTOM3 | VAL: loading
16:57:47.024 | KEY: /MES:CUSTOM4 | VAL: loading
16:57:47.025 | KEY: /MES:CUSTOM5 | VAL: loading
16:57:47.028 | KEY: /MES:CUSTOM6 | VAL: loading
16:57:47.030 | KEY: /MES:CUSTOM7 | VAL: loading
16:57:47.031 | KEY: /MES:CUSTOM8 | VAL: loading
16:57:47.034 | KEY: /MES:CUSTOM9 | VAL: loading
16:57:47.035 | KEY: /MES:CUSTOM10 | VAL: loading
16:57:47.036 | KEY: /MES:CUSTOM11 | VAL: loading
16:57:47.047 | KEY: /MES:CUSTOM12 | VAL: loading
16:58:48.805 | KEY: /MES:LAST | VAL: N/A
16:58:48.840 | KEY: /MES:BID | VAL: N/A
16:58:48.842 | KEY: /MES:ASK | VAL: N/A
16:58:48.845 | KEY: /MES:CUSTOM1 | VAL: loading
16:58:48.846 | KEY: /MES:CUSTOM2 | VAL: loading
16:58:48.848 | KEY: /MES:CUSTOM3 | VAL: loading
16:58:48.849 | KEY: /MES:CUSTOM4 | VAL: loading
16:58:48.850 | KEY: /MES:CUSTOM5 | VAL: loading
16:58:48.852 | KEY: /MES:CUSTOM6 | VAL: loading
16:58:48.853 | KEY: /MES:CUSTOM7 | VAL: loading
16:58:48.855 | KEY: /MES:CUSTOM8 | VAL: loading
16:58:48.856 | KEY: /MES:CUSTOM9 | VAL: loading
16:58:48.858 | KEY: /MES:CUSTOM10 | VAL: loading
16:58:48.859 | KEY: /MES:CUSTOM11 | VAL: loading
16:58:48.861 | KEY: /MES:CUSTOM12 | VAL: loading
16:59:05.392 | KEY: /MES:LAST | VAL: N/A
16:59:05.397 | KEY: /MES:BID | VAL: N/A
16:59:05.400 | KEY: /MES:ASK | VAL: N/A
16:59:05.403 | KEY: /MES:CUSTOM1 | VAL: loading
16:59:05.405 | KEY: /MES:CUSTOM2 | VAL: loading
16:59:05.406 | KEY: /MES:CUSTOM3 | VAL: loading
16:59:05.408 | KEY: /MES:CUSTOM4 | VAL: loading
16:59:05.409 | KEY: /MES:CUSTOM5 | VAL: loading
16:59:05.411 | KEY: /MES:CUSTOM6 | VAL: loading
16:59:05.413 | KEY: /MES:CUSTOM7 | VAL: loading
16:59:05.414 | KEY: /MES:CUSTOM8 | VAL: loading
16:59:05.416 | KEY: /MES:CUSTOM9 | VAL: loading
16:59:05.418 | KEY: /MES:CUSTOM10 | VAL: loading
16:59:05.419 | KEY: /MES:CUSTOM11 | VAL: loading
16:59:05.420 | KEY: /MES:CUSTOM12 | VAL: loading
16:59:05.421 | KEY: /MES[F26]:LAST | VAL: N/A
16:59:05.422 | KEY: /MES[F26]:BID | VAL: N/A
16:59:05.423 | KEY: /MES[F26]:ASK | VAL: N/A
16:59:05.425 | KEY: /MES[F26]:CUSTOM1 | VAL: NaN
16:59:05.427 | KEY: /MES[F26]:CUSTOM2 | VAL: NaN
16:59:05.428 | KEY: /MES[F26]:CUSTOM3 | VAL: NaN
16:59:05.430 | KEY: /MES[F26]:CUSTOM4 | VAL: NaN
16:59:05.432 | KEY: /MES[F26]:CUSTOM5 | VAL: NaN
16:59:05.434 | KEY: /MES[F26]:CUSTOM6 | VAL: NaN
16:59:05.436 | KEY: /MES[F26]:CUSTOM7 | VAL: NaN
16:59:05.438 | KEY: /MES[F26]:CUSTOM8 | VAL: NaN
16:59:05.442 | KEY: /MES[F26]:CUSTOM9 | VAL: NaN
16:59:05.444 | KEY: /MES[F26]:CUSTOM10 | VAL: NaN
16:59:05.446 | KEY: /MES[F26]:CUSTOM11 | VAL: NaN
16:59:05.448 | KEY: /MES[F26]:CUSTOM12 | VAL: NaN
16:59:05.450 | KEY: /MESF26:LAST | VAL: N/A
16:59:05.450 | KEY: /MESF26:BID | VAL: N/A
16:59:05.452 | KEY: /MESF26:ASK | VAL: N/A
16:59:05.453 | KEY: /MESF26:CUSTOM1 | VAL: loading
16:59:05.455 | KEY: /MESF26:CUSTOM2 | VAL: loading
16:59:05.457 | KEY: /MESF26:CUSTOM3 | VAL: loading
16:59:05.458 | KEY: /MESF26:CUSTOM4 | VAL: loading
16:59:05.459 | KEY: /MESF26:CUSTOM5 | VAL: loading
16:59:05.461 | KEY: /MESF26:CUSTOM6 | VAL: loading
16:59:05.462 | KEY: /MESF26:CUSTOM7 | VAL: loading
16:59:05.464 | KEY: /MESF26:CUSTOM8 | VAL: loading
16:59:05.465 | KEY: /MESF26:CUSTOM9 | VAL: loading
16:59:05.467 | KEY: /MESF26:CUSTOM10 | VAL: loading
16:59:05.468 | KEY: /MESF26:CUSTOM11 | VAL: loading
16:59:05.470 | KEY: /MESF26:CUSTOM12 | VAL: loading
16:59:05.470 | KEY: /MES[G26]:LAST | VAL: N/A
16:59:05.471 | KEY: /MES[G26]:BID | VAL: N/A
16:59:05.472 | KEY: /MES[G26]:ASK | VAL: N/A
16:59:05.474 | KEY: /MES[G26]:CUSTOM1 | VAL: NaN
16:59:05.476 | KEY: /MES[G26]:CUSTOM2 | VAL: NaN
16:59:05.478 | KEY: /MES[G26]:CUSTOM3 | VAL: NaN
16:59:05.480 | KEY: /MES[G26]:CUSTOM4 | VAL: NaN
16:59:05.482 | KEY: /MES[G26]:CUSTOM5 | VAL: NaN
16:59:05.484 | KEY: /MES[G26]:CUSTOM6 | VAL: NaN
16:59:05.485 | KEY: /MES[G26]:CUSTOM7 | VAL: NaN
16:59:05.488 | KEY: /MES[G26]:CUSTOM8 | VAL: NaN
16:59:05.490 | KEY: /MES[G26]:CUSTOM9 | VAL: NaN
16:59:05.491 | KEY: /MES[G26]:CUSTOM10 | VAL: NaN
16:59:05.493 | KEY: /MES[G26]:CUSTOM11 | VAL: NaN
16:59:05.495 | KEY: /MES[G26]:CUSTOM12 | VAL: NaN
16:59:05.496 | KEY: /MESG26:LAST | VAL: N/A
16:59:05.497 | KEY: /MESG26:BID | VAL: N/A
16:59:05.497 | KEY: /MESG26:ASK | VAL: N/A
16:59:05.499 | KEY: /MESG26:CUSTOM1 | VAL: loading
16:59:05.500 | KEY: /MESG26:CUSTOM2 | VAL: loading
16:59:05.501 | KEY: /MESG26:CUSTOM3 | VAL: loading
16:59:05.502 | KEY: /MESG26:CUSTOM4 | VAL: loading
16:59:05.503 | KEY: /MESG26:CUSTOM5 | VAL: loading
16:59:05.504 | KEY: /MESG26:CUSTOM6 | VAL: loading
16:59:05.505 | KEY: /MESG26:CUSTOM7 | VAL: loading
16:59:05.507 | KEY: /MESG26:CUSTOM8 | VAL: loading
16:59:05.508 | KEY: /MESG26:CUSTOM9 | VAL: loading
16:59:05.509 | KEY: /MESG26:CUSTOM10 | VAL: loading
16:59:05.510 | KEY: /MESG26:CUSTOM11 | VAL: loading
16:59:05.511 | KEY: /MESG26:CUSTOM12 | VAL: loading
16:59:05.511 | KEY: /MES[H26]:LAST | VAL: N/A
16:59:05.512 | KEY: /MES[H26]:BID | VAL: N/A
16:59:05.513 | KEY: /MES[H26]:ASK | VAL: N/A
16:59:05.514 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
16:59:05.516 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
16:59:05.518 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
16:59:05.519 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
16:59:05.520 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
16:59:05.522 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
16:59:05.524 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
16:59:05.526 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
16:59:05.528 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
16:59:05.530 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
16:59:05.532 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
16:59:05.533 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
16:59:05.535 | KEY: /MESH26:LAST | VAL: N/A
16:59:05.536 | KEY: /MESH26:BID | VAL: N/A
16:59:05.536 | KEY: /MESH26:ASK | VAL: N/A
16:59:05.538 | KEY: /MESH26:CUSTOM1 | VAL: loading
16:59:05.539 | KEY: /MESH26:CUSTOM2 | VAL: loading
16:59:05.541 | KEY: /MESH26:CUSTOM3 | VAL: loading
16:59:05.543 | KEY: /MESH26:CUSTOM4 | VAL: loading
16:59:05.545 | KEY: /MESH26:CUSTOM5 | VAL: loading
16:59:05.546 | KEY: /MESH26:CUSTOM6 | VAL: loading
16:59:05.548 | KEY: /MESH26:CUSTOM7 | VAL: loading
16:59:05.549 | KEY: /MESH26:CUSTOM8 | VAL: loading
16:59:05.551 | KEY: /MESH26:CUSTOM9 | VAL: loading
16:59:05.552 | KEY: /MESH26:CUSTOM10 | VAL: loading
16:59:05.553 | KEY: /MESH26:CUSTOM11 | VAL: loading
16:59:05.554 | KEY: /MESH26:CUSTOM12 | VAL: loading
16:59:05.555 | KEY: /MES[M26]:LAST | VAL: N/A
16:59:05.556 | KEY: /MES[M26]:BID | VAL: N/A
16:59:05.557 | KEY: /MES[M26]:ASK | VAL: N/A
16:59:05.559 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
16:59:05.560 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
16:59:05.563 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
16:59:05.565 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
16:59:05.566 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
16:59:05.568 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
16:59:05.570 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
16:59:05.571 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
16:59:05.573 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
16:59:05.575 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
16:59:05.616 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
16:59:05.618 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
16:59:05.619 | KEY: /MESM26:LAST | VAL: N/A
16:59:05.620 | KEY: /MESM26:BID | VAL: N/A
16:59:05.621 | KEY: /MESM26:ASK | VAL: N/A
16:59:05.623 | KEY: /MESM26:CUSTOM1 | VAL: loading
16:59:05.624 | KEY: /MESM26:CUSTOM2 | VAL: loading
16:59:05.625 | KEY: /MESM26:CUSTOM3 | VAL: loading
16:59:05.626 | KEY: /MESM26:CUSTOM4 | VAL: loading
16:59:05.628 | KEY: /MESM26:CUSTOM5 | VAL: loading
16:59:05.629 | KEY: /MESM26:CUSTOM6 | VAL: loading
16:59:05.630 | KEY: /MESM26:CUSTOM7 | VAL: loading
16:59:05.633 | KEY: /MESM26:CUSTOM8 | VAL: loading
16:59:05.634 | KEY: /MESM26:CUSTOM9 | VAL: loading
16:59:05.635 | KEY: /MESM26:CUSTOM10 | VAL: loading
16:59:05.637 | KEY: /MESM26:CUSTOM11 | VAL: loading
16:59:05.638 | KEY: /MESM26:CUSTOM12 | VAL: loading
17:02:26.558 | KEY: /MES:LAST | VAL: N/A
17:02:26.559 | KEY: /MES:BID | VAL: N/A
17:02:26.560 | KEY: /MES:ASK | VAL: N/A
17:02:26.562 | KEY: /MES:CUSTOM1 | VAL: loading
17:02:26.564 | KEY: /MES:CUSTOM2 | VAL: loading
17:02:26.565 | KEY: /MES:CUSTOM3 | VAL: loading
17:02:26.567 | KEY: /MES:CUSTOM4 | VAL: loading
17:02:26.567 | KEY: /MES:CUSTOM5 | VAL: loading
17:02:26.568 | KEY: /MES:CUSTOM6 | VAL: loading
17:02:26.569 | KEY: /MES:CUSTOM7 | VAL: loading
17:02:26.570 | KEY: /MES:CUSTOM8 | VAL: loading
17:02:26.571 | KEY: /MES:CUSTOM9 | VAL: loading
17:02:26.572 | KEY: /MES:CUSTOM10 | VAL: loading
17:02:26.573 | KEY: /MES:CUSTOM11 | VAL: loading
17:02:26.574 | KEY: /MES:CUSTOM12 | VAL: loading
17:02:26.575 | KEY: /MES[F26]:LAST | VAL: N/A
17:02:26.576 | KEY: /MES[F26]:BID | VAL: N/A
17:02:26.576 | KEY: /MES[F26]:ASK | VAL: N/A
17:02:26.577 | KEY: /MES[F26]:CUSTOM1 | VAL: NaN
17:02:26.580 | KEY: /MES[F26]:CUSTOM2 | VAL: NaN
17:02:26.581 | KEY: /MES[F26]:CUSTOM3 | VAL: NaN
17:02:26.582 | KEY: /MES[F26]:CUSTOM4 | VAL: NaN
17:02:26.584 | KEY: /MES[F26]:CUSTOM5 | VAL: NaN
17:02:26.585 | KEY: /MES[F26]:CUSTOM6 | VAL: NaN
17:02:26.586 | KEY: /MES[F26]:CUSTOM7 | VAL: NaN
17:02:26.588 | KEY: /MES[F26]:CUSTOM8 | VAL: NaN
17:02:26.589 | KEY: /MES[F26]:CUSTOM9 | VAL: NaN
17:02:26.590 | KEY: /MES[F26]:CUSTOM10 | VAL: NaN
17:02:26.592 | KEY: /MES[F26]:CUSTOM11 | VAL: NaN
17:02:26.593 | KEY: /MES[F26]:CUSTOM12 | VAL: NaN
17:02:26.594 | KEY: /MESF26:LAST | VAL: N/A
17:02:26.594 | KEY: /MESF26:BID | VAL: N/A
17:02:26.595 | KEY: /MESF26:ASK | VAL: N/A
17:02:26.596 | KEY: /MESF26:CUSTOM1 | VAL: loading
17:02:26.598 | KEY: /MESF26:CUSTOM2 | VAL: loading
17:02:26.600 | KEY: /MESF26:CUSTOM3 | VAL: loading
17:02:26.601 | KEY: /MESF26:CUSTOM4 | VAL: loading
17:02:26.604 | KEY: /MESF26:CUSTOM5 | VAL: loading
17:02:26.605 | KEY: /MESF26:CUSTOM6 | VAL: loading
17:02:26.606 | KEY: /MESF26:CUSTOM7 | VAL: loading
17:02:26.608 | KEY: /MESF26:CUSTOM8 | VAL: loading
17:02:26.609 | KEY: /MESF26:CUSTOM9 | VAL: loading
17:02:26.611 | KEY: /MESF26:CUSTOM10 | VAL: loading
17:02:26.612 | KEY: /MESF26:CUSTOM11 | VAL: loading
17:02:26.614 | KEY: /MESF26:CUSTOM12 | VAL: loading
17:02:26.616 | KEY: /MES[G26]:LAST | VAL: N/A
17:02:26.617 | KEY: /MES[G26]:BID | VAL: N/A
17:02:26.618 | KEY: /MES[G26]:ASK | VAL: N/A
17:02:26.620 | KEY: /MES[G26]:CUSTOM1 | VAL: NaN
17:02:26.622 | KEY: /MES[G26]:CUSTOM2 | VAL: NaN
17:02:26.624 | KEY: /MES[G26]:CUSTOM3 | VAL: NaN
17:02:26.625 | KEY: /MES[G26]:CUSTOM4 | VAL: NaN
17:02:26.627 | KEY: /MES[G26]:CUSTOM5 | VAL: NaN
17:02:26.628 | KEY: /MES[G26]:CUSTOM6 | VAL: NaN
17:02:26.630 | KEY: /MES[G26]:CUSTOM7 | VAL: NaN
17:02:26.632 | KEY: /MES[G26]:CUSTOM8 | VAL: NaN
17:02:26.633 | KEY: /MES[G26]:CUSTOM9 | VAL: NaN
17:02:26.634 | KEY: /MES[G26]:CUSTOM10 | VAL: NaN
17:02:26.636 | KEY: /MES[G26]:CUSTOM11 | VAL: NaN
17:02:26.637 | KEY: /MES[G26]:CUSTOM12 | VAL: NaN
17:02:26.638 | KEY: /MESG26:LAST | VAL: N/A
17:02:26.638 | KEY: /MESG26:BID | VAL: N/A
17:02:26.639 | KEY: /MESG26:ASK | VAL: N/A
17:02:26.640 | KEY: /MESG26:CUSTOM1 | VAL: loading
17:02:26.642 | KEY: /MESG26:CUSTOM2 | VAL: loading
17:02:26.643 | KEY: /MESG26:CUSTOM3 | VAL: loading
17:02:26.645 | KEY: /MESG26:CUSTOM4 | VAL: loading
17:02:26.647 | KEY: /MESG26:CUSTOM5 | VAL: loading
17:02:26.648 | KEY: /MESG26:CUSTOM6 | VAL: loading
17:02:26.650 | KEY: /MESG26:CUSTOM7 | VAL: loading
17:02:26.651 | KEY: /MESG26:CUSTOM8 | VAL: loading
17:02:26.652 | KEY: /MESG26:CUSTOM9 | VAL: loading
17:02:26.654 | KEY: /MESG26:CUSTOM10 | VAL: loading
17:02:26.655 | KEY: /MESG26:CUSTOM11 | VAL: loading
17:02:26.656 | KEY: /MESG26:CUSTOM12 | VAL: loading
17:02:26.658 | KEY: /MES[H26]:LAST | VAL: N/A
17:02:26.659 | KEY: /MES[H26]:BID | VAL: N/A
17:02:26.660 | KEY: /MES[H26]:ASK | VAL: N/A
17:02:26.662 | KEY: /MES[H26]:CUSTOM1 | VAL: NaN
17:02:26.663 | KEY: /MES[H26]:CUSTOM2 | VAL: NaN
17:02:26.665 | KEY: /MES[H26]:CUSTOM3 | VAL: NaN
17:02:26.667 | KEY: /MES[H26]:CUSTOM4 | VAL: NaN
17:02:26.669 | KEY: /MES[H26]:CUSTOM5 | VAL: NaN
17:02:26.670 | KEY: /MES[H26]:CUSTOM6 | VAL: NaN
17:02:26.672 | KEY: /MES[H26]:CUSTOM7 | VAL: NaN
17:02:26.673 | KEY: /MES[H26]:CUSTOM8 | VAL: NaN
17:02:26.675 | KEY: /MES[H26]:CUSTOM9 | VAL: NaN
17:02:26.677 | KEY: /MES[H26]:CUSTOM10 | VAL: NaN
17:02:26.678 | KEY: /MES[H26]:CUSTOM11 | VAL: NaN
17:02:26.680 | KEY: /MES[H26]:CUSTOM12 | VAL: NaN
17:02:26.681 | KEY: /MESH26:LAST | VAL: N/A
17:02:26.682 | KEY: /MESH26:BID | VAL: N/A
17:02:26.683 | KEY: /MESH26:ASK | VAL: N/A
17:02:26.684 | KEY: /MESH26:CUSTOM1 | VAL: loading
17:02:26.686 | KEY: /MESH26:CUSTOM2 | VAL: loading
17:02:26.687 | KEY: /MESH26:CUSTOM3 | VAL: loading
17:02:26.688 | KEY: /MESH26:CUSTOM4 | VAL: loading
17:02:26.689 | KEY: /MESH26:CUSTOM5 | VAL: loading
17:02:26.692 | KEY: /MESH26:CUSTOM6 | VAL: loading
17:02:26.693 | KEY: /MESH26:CUSTOM7 | VAL: loading
17:02:26.695 | KEY: /MESH26:CUSTOM8 | VAL: loading
17:02:26.697 | KEY: /MESH26:CUSTOM9 | VAL: loading
17:02:26.698 | KEY: /MESH26:CUSTOM10 | VAL: loading
17:02:26.700 | KEY: /MESH26:CUSTOM11 | VAL: loading
17:02:26.701 | KEY: /MESH26:CUSTOM12 | VAL: loading
17:02:26.701 | KEY: /MES[M26]:LAST | VAL: N/A
17:02:26.702 | KEY: /MES[M26]:BID | VAL: N/A
17:02:26.702 | KEY: /MES[M26]:ASK | VAL: N/A
17:02:26.704 | KEY: /MES[M26]:CUSTOM1 | VAL: NaN
17:02:26.706 | KEY: /MES[M26]:CUSTOM2 | VAL: NaN
17:02:26.708 | KEY: /MES[M26]:CUSTOM3 | VAL: NaN
17:02:26.709 | KEY: /MES[M26]:CUSTOM4 | VAL: NaN
17:02:26.711 | KEY: /MES[M26]:CUSTOM5 | VAL: NaN
17:02:26.713 | KEY: /MES[M26]:CUSTOM6 | VAL: NaN
17:02:26.714 | KEY: /MES[M26]:CUSTOM7 | VAL: NaN
17:02:26.716 | KEY: /MES[M26]:CUSTOM8 | VAL: NaN
17:02:26.717 | KEY: /MES[M26]:CUSTOM9 | VAL: NaN
17:02:26.719 | KEY: /MES[M26]:CUSTOM10 | VAL: NaN
17:02:26.720 | KEY: /MES[M26]:CUSTOM11 | VAL: NaN
17:02:26.721 | KEY: /MES[M26]:CUSTOM12 | VAL: NaN
17:02:26.723 | KEY: /MESM26:LAST | VAL: N/A
17:02:26.724 | KEY: /MESM26:BID | VAL: N/A
17:02:26.724 | KEY: /MESM26:ASK | VAL: N/A
17:02:26.726 | KEY: /MESM26:CUSTOM1 | VAL: loading
17:02:26.728 | KEY: /MESM26:CUSTOM2 | VAL: loading
17:02:26.730 | KEY: /MESM26:CUSTOM3 | VAL: loading
17:02:26.731 | KEY: /MESM26:CUSTOM4 | VAL: loading
17:02:26.732 | KEY: /MESM26:CUSTOM5 | VAL: loading
17:02:26.734 | KEY: /MESM26:CUSTOM6 | VAL: loading
17:02:26.735 | KEY: /MESM26:CUSTOM7 | VAL: loading
17:02:26.737 | KEY: /MESM26:CUSTOM8 | VAL: loading
17:02:26.738 | KEY: /MESM26:CUSTOM9 | VAL: loading
17:02:26.740 | KEY: /MESM26:CUSTOM10 | VAL: loading
17:02:26.741 | KEY: /MESM26:CUSTOM11 | VAL: loading
17:02:26.742 | KEY: /MESM26:CUSTOM12 | VAL: loading
17:02:58.675 | KEY: /MES:LAST | VAL: N/A
17:02:58.676 | KEY: /MES:BID | VAL: N/A
17:02:58.677 | KEY: /MES:ASK | VAL: N/A
17:02:58.678 | KEY: /MES:CUSTOM1 | VAL: loading
17:02:58.680 | KEY: /MES:CUSTOM2 | VAL: loading
17:02:58.682 | KEY: /MES:CUSTOM3 | VAL: loading
17:02:58.683 | KEY: /MES:CUSTOM4 | VAL: loading
17:02:58.685 | KEY: /MES:CUSTOM5 | VAL: loading
17:02:58.687 | KEY: /MES:CUSTOM6 | VAL: loading
17:02:58.688 | KEY: /MES:CUSTOM7 | VAL: loading
17:02:58.689 | KEY: /MES:CUSTOM8 | VAL: loading
17:02:58.690 | KEY: /MES:CUSTOM9 | VAL: loading
17:02:58.691 | KEY: /MES:CUSTOM10 | VAL: loading
17:02:58.693 | KEY: /MES:CUSTOM11 | VAL: loading
17:02:58.694 | KEY: /MES:CUSTOM12 | VAL: loading
17:02:58.695 | KEY: /MES[F26]:LAST | VAL: N/A
17:02:58.695 | KEY: /MES[F26]:BID | VAL: N/A
17:02:58.696 | KEY: /MES[F26]:ASK | VAL: N/A
17:02:58.697 | KEY: /MES[F26]:CUSTOM1 | VAL: NaN
17:02:58.701 | KEY: /MES[F26]:CUSTOM2 | VAL: NaN
17:02:58.703 | KEY: /MES[F26]:CUSTOM3 | VAL: NaN
17:02:58.704 | KEY: /MES[F26]:CUSTOM4 | VAL: NaN
17:02:58.705 | KEY: /MES[F26]:CUSTOM5 | VAL: NaN
17:02:58.707 | KEY: /MES[F26]:CUSTOM6 | VAL: NaN
17:02:58.708 | KEY: /MES[F26]:CUSTOM7 | VAL: NaN
17:02:58.710 | KEY: /MES[F26]:CUSTOM8 | VAL: NaN
17:02:58.711 | KEY: /MES[F26]:CUSTOM9 | VAL: NaN
17:02:58.713 | KEY: /MES[F26]:CUSTOM10 | VAL: NaN
17:02:58.714 | KEY: /MES[F26]:CUSTOM11 | VAL: NaN
17:02:58.716 | KEY: /MES[F26]:CUSTOM12 | VAL: NaN
17:02:58.716 | KEY: /MESF26:LAST | VAL: N/A
17:02:58.717 | KEY: /MESF26:BID | VAL: N/A
17:02:58.718 | KEY: /MESF26:ASK | VAL: N/A
17:02:58.719 | KEY: /MESF26:CUSTOM1 | VAL: loading
17:02:58.720 | KEY: /MESF26:CUSTOM2 | VAL: loading
17:02:58.722 | KEY: /MESF26:CUSTOM3 | VAL: loading
17:02:58.723 | KEY: /MESF26:CUSTOM4 | VAL: loading
17:02:58.725 | KEY: /MESF26:CUSTOM5 | VAL: loading
17:02:58.726 | KEY: /MESF26:CUSTOM6 | VAL: loading
17:02:58.727 | KEY: /MESF26:CUSTOM7 | VAL: loading
17:02:58.729 | KEY: /MESF26:CUSTOM8 | VAL: loading
17:02:58.730 | KEY: /MESF26:CUSTOM9 | VAL: loading
17:02:58.732 | KEY: /MESF26:CUSTOM10 | VAL: loading
